filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
ok,0.28447267413139343,0.7541264295578003,-0.0002804558607749641,0.4633215367794037,0.6872318983078003,-0.18998275697231293,0.5835692882537842,0.5826659202575684,-0.23244349658489227,0.7031939625740051,0.486904114484787,-0.20992669463157654,0.7303984761238098,0.4028942883014679,-0.13260263204574585,0.27665960788726807,0.4651890695095062,-0.18250083923339844,0.462610125541687,0.33109354972839355,-0.213412806391716,0.6418884992599487,0.36562448740005493,-0.2189389020204544,0.7145588397979736,0.4228443205356598,-0.225001260638237,0.23001915216445923,0.4379103481769562,-0.04168669879436493,0.2596767544746399,0.2558246850967407,-0.09057231992483139,0.30558067560195923,0.15779629349708557,-0.09401290118694305,0.3276903033256531,0.08266076445579529,-0.0659562423825264,0.2209344208240509,0.43742331862449646,0.09296561032533646,0.22635775804519653,0.29303282499313354,0.09267884492874146,0.22139661014080048,0.19796127080917358,0.10352558642625809,0.20496317744255066,0.13014209270477295,0.14055702090263367,0.2583751380443573,0.45505720376968384,0.21358954906463623,0.24828356504440308,0.34201669692993164,0.22239165008068085,0.23789861798286438,0.27777543663978577,0.2516598105430603,0.22223639488220215,0.24028457701206207,0.29027414321899414
ok,0.37424981594085693,0.6293142437934875,-0.00019428355153650045,0.4965350925922394,0.6256844401359558,-0.29976531863212585,0.5787999629974365,0.5616258978843689,-0.4261680543422699,0.6637723445892334,0.4861176609992981,-0.4603613615036011,0.7330394983291626,0.3980262279510498,-0.4684649705886841,0.27031099796295166,0.46566858887672424,-0.4263107180595398,0.4273369014263153,0.3373565375804901,-0.5024048686027527,0.5768812894821167,0.3478595018386841,-0.4421258568763733,0.6519569158554077,0.3963716924190521,-0.3479575216770172,0.25694918632507324,0.4398115277290344,-0.2606813907623291,0.2550927996635437,0.2698032259941101,-0.34361496567726135,0.29158467054367065,0.17022740840911865,-0.3578149974346161,0.3234579265117645,0.09745225310325623,-0.3528839945793152,0.2746957838535309,0.42781302332878113,-0.10191986709833145,0.2554723918437958,0.29550814628601074,-0.14716386795043945,0.24227747321128845,0.21156597137451172,-0.1657172441482544,0.22204414010047913,0.15045267343521118,-0.17025960981845856,0.3214516043663025,0.42614078521728516,0.04106113314628601,0.30822518467903137,0.33371371030807495,0.027218874543905258,0.2858789265155792,0.2739744782447815,0.011148889549076557,0.257499098777771,0.2246440351009369,-0.007626171223819256
ok,0.29235345125198364,0.7520197033882141,-0.0002712664718274027,0.4615774154663086,0.6867030262947083,-0.1980210840702057,0.5741792321205139,0.5805473327636719,-0.23938003182411194,0.6912736296653748,0.48505905270576477,-0.21552743017673492,0.73225998878479,0.4005313813686371,-0.1384343057870865,0.2699774503707886,0.46423250436782837,-0.18424092233181,0.45948532223701477,0.3301423490047455,-0.20705904066562653,0.6414358019828796,0.3633630871772766,-0.21350529789924622,0.7153460383415222,0.4197007119655609,-0.2218688279390335,0.22978995740413666,0.4386287033557892,-0.036109037697315216,0.2626749873161316,0.2554382085800171,-0.07310999929904938,0.31334322690963745,0.15898564457893372,-0.06955301016569138,0.3373519778251648,0.08371162414550781,-0.037303417921066284,0.22558747231960297,0.438953161239624,0.10565958172082901,0.2338225543498993,0.2960704267024994,0.11323096603155136,0.23269981145858765,0.2041468471288681,0.13164584338665009,0.21704258024692535,0.13915085792541504,0.17465823888778687,0.2668716013431549,0.45547646284103394,0.23315078020095825,0.25960439443588257,0.3459388017654419,0.2439417541027069,0.2483300417661667,0.283728688955307,0.27624380588531494,0.22999607026576996,0.24808631837368011,0.32187628746032715
ok,0.28983074426651,0.7535524964332581,-0.00029344449285417795,0.4567843973636627,0.6885391473770142,-0.20777268707752228,0.566494345664978,0.5803138613700867,-0.24775832891464233,0.6826373934745789,0.4843418598175049,-0.22172614932060242,0.7322713136672974,0.3987339735031128,-0.1466975063085556,0.26168498396873474,0.4631311297416687,-0.18404899537563324,0.45806777477264404,0.32834547758102417,-0.20128357410430908,0.6406978368759155,0.3622962534427643,-0.2146528959274292,0.7152975797653198,0.41973263025283813,-0.2276318073272705,0.2259611040353775,0.43994012475013733,-0.026852913200855255,0.2651146650314331,0.2563099265098572,-0.0472196601331234,0.3179425895214081,0.15975484251976013,-0.03836940601468086,0.3430977761745453,0.08551117777824402,-0.0024187590461224318,0.22963985800743103,0.4428807497024536,0.12320169061422348,0.24597683548927307,0.3021293878555298,0.14471237361431122,0.24845640361309052,0.2131461650133133,0.1703490912914276,0.23454535007476807,0.15258514881134033,0.2186732143163681,0.2784380614757538,0.46077996492385864,0.2586801052093506,0.2782038748264313,0.3561103940010071,0.2764788568019867,0.26848146319389343,0.2952972650527954,0.311139315366745,0.24883978068828583,0.26050102710723877,0.3604334890842438
ok,0.39385533332824707,0.6197981834411621,-5.126268297317438e-05,0.49200910329818726,0.6229767799377441,-0.29026544094085693,0.566981315612793,0.5574657320976257,-0.3998153507709503,0.651868462562561,0.4855395555496216,-0.43198326230049133,0.7288884520530701,0.40060028433799744,-0.43293553590774536,0.282407283782959,0.45556962490081787,-0.3851386606693268,0.40694746375083923,0.3405449688434601,-0.4759176969528198,0.5546178817749023,0.33956435322761536,-0.4516468942165375,0.6400784254074097,0.3694067597389221,-0.3852483034133911,0.2912961542606354,0.4312540292739868,-0.2341945618391037,0.26353272795677185,0.2700537443161011,-0.3111131489276886,0.3116297125816345,0.1740742325782776,-0.3310162425041199,0.3509195148944855,0.10803985595703125,-0.3339560627937317,0.32715359330177307,0.4225207567214966,-0.0929412767291069,0.3297724723815918,0.30745553970336914,-0.13445483148097992,0.3640158772468567,0.25123435258865356,-0.16314901411533356,0.36633917689323425,0.21466253697872162,-0.1707918643951416,0.38388144969940186,0.4226602017879486,0.03126799687743187,0.39868617057800293,0.35564589500427246,0.014852919615805149,0.4083680808544159,0.32618075609207153,0.006187408696860075,0.4006233215332031,0.3022000193595886,-0.013997004367411137
ok,0.3029335141181946,0.7525911331176758,-0.00033379928208887577,0.45886513590812683,0.686960756778717,-0.2093743085861206,0.561970055103302,0.5775498151779175,-0.24903367459774017,0.6776109337806702,0.4819420576095581,-0.22550995647907257,0.7326549291610718,0.39838334918022156,-0.16063745319843292,0.26176223158836365,0.4625045359134674,-0.17735879123210907,0.4625287353992462,0.3286745250225067,-0.1946686953306198,0.6426004767417908,0.36364874243736267,-0.2124652862548828,0.710055947303772,0.4215967655181885,-0.2281060367822647,0.23715075850486755,0.438908189535141,-0.02211494743824005,0.2784162759780884,0.2562251091003418,-0.038648318499326706,0.33162716031074524,0.16365161538124084,-0.02728523127734661,0.3536246418952942,0.09088060259819031,0.009907588362693787,0.2489873617887497,0.441389262676239,0.12510842084884644,0.2620452642440796,0.3014192581176758,0.14714927971363068,0.2625631093978882,0.2159532904624939,0.17436236143112183,0.24515512585639954,0.1556176245212555,0.2227686047554016,0.30307215452194214,0.4590201675891876,0.25676628947257996,0.29749855399131775,0.356354296207428,0.2762035131454468,0.2833610773086548,0.2975267767906189,0.3095732033252716,0.25919201970100403,0.2627449035644531,0.3553062975406647
ok,0.30551037192344666,0.7526082992553711,-0.00033562557655386627,0.459067165851593,0.6863038539886475,-0.22296002507209778,0.5605795383453369,0.5757543444633484,-0.26504987478256226,0.6770572066307068,0.48037293553352356,-0.243050679564476,0.7374716997146606,0.3957575559616089,-0.18448315560817719,0.2621314525604248,0.4592215418815613,-0.19196099042892456,0.47061407566070557,0.32876327633857727,-0.19766318798065186,0.6511019468307495,0.36389949917793274,-0.21160876750946045,0.7163190841674805,0.42226341366767883,-0.22593270242214203,0.24118082225322723,0.4373038411140442,-0.027998214587569237,0.28674018383026123,0.25581708550453186,-0.029147718101739883,0.34221959114074707,0.16334086656570435,-0.011189348064363003,0.36531180143356323,0.09143796563148499,0.028016559779644012,0.25856852531433105,0.441338449716568,0.12830238044261932,0.2793925404548645,0.3026580810546875,0.16103897988796234,0.286693274974823,0.2192574143409729,0.1960902363061905,0.27343514561653137,0.16138359904289246,0.2483140379190445,0.31679829955101013,0.4599507451057434,0.26777032017707825,0.3220959007740021,0.36100074648857117,0.29447200894355774,0.31200337409973145,0.30455371737480164,0.33309251070022583,0.2908133268356323,0.27098312973976135,0.3813796937465668
ok,0.41386985778808594,0.6076043248176575,-7.318410644074902e-05,0.47906363010406494,0.6136598587036133,-0.2951085865497589,0.5550570487976074,0.5524112582206726,-0.40224334597587585,0.656956672668457,0.4820009768009186,-0.43820545077323914,0.7160553932189941,0.39923998713493347,-0.4360775947570801,0.28015831112861633,0.4540686011314392,-0.34457775950431824,0.3534393012523651,0.3328326344490051,-0.48052978515625,0.4686760902404785,0.295375794172287,-0.5508702993392944,0.5528050065040588,0.2862340807914734,-0.5706576704978943,0.3134952187538147,0.42616134881973267,-0.19329875707626343,0.37883174419403076,0.3163430988788605,-0.30582502484321594,0.4913366734981537,0.3071278929710388,-0.3420613408088684,0.540810763835907,0.31240689754486084,-0.33845457434654236,0.363125205039978,0.41387513279914856,-0.05894824117422104,0.4161713421344757,0.3253471851348877,-0.15507346391677856,0.5052699446678162,0.32065075635910034,-0.2150348573923111,0.5379438996315002,0.3290330767631531,-0.2204732894897461,0.4126089811325073,0.4089308977127075,0.05983496829867363,0.43288126587867737,0.35222408175468445,-0.00220269663259387,0.46895942091941833,0.340143084526062,-0.03075258620083332,0.4776684045791626,0.3346270024776459,-0.03630785271525383
ok,0.3128959834575653,0.7547906637191772,-0.0003009209467563778,0.45266592502593994,0.6886520385742188,-0.26006773114204407,0.5506755113601685,0.5762943029403687,-0.32141074538230896,0.6675413846969604,0.4782392084598541,-0.314384788274765,0.7327567338943481,0.39056336879730225,-0.27369633316993713,0.26159197092056274,0.4575130343437195,-0.21790361404418945,0.4693339467048645,0.3262896239757538,-0.2271987348794937,0.6438568830490112,0.3594847321510315,-0.25279974937438965,0.7084683179855347,0.4150906205177307,-0.27494239807128906,0.24905318021774292,0.43822404742240906,-0.037435926496982574,0.2913087010383606,0.25766319036483765,-0.03241006284952164,0.34174397587776184,0.16431814432144165,-0.01893279142677784,0.36312562227249146,0.09172099828720093,0.015002481639385223,0.2737571597099304,0.4434627294540405,0.13136109709739685,0.2935171127319336,0.30633628368377686,0.16654059290885925,0.30429506301879883,0.22366924583911896,0.19635961949825287,0.29478704929351807,0.16750609874725342,0.2425803542137146,0.33614620566368103,0.4616246223449707,0.27853500843048096,0.34910041093826294,0.3652609586715698,0.3056564927101135,0.34285497665405273,0.30859941244125366,0.3402901887893677,0.3250467777252197,0.27398020029067993,0.3825799822807312
ok,0.4232257604598999,0.6008422374725342,-0.0003019770956598222,0.5318192839622498,0.5769897699356079,-0.11874521523714066,0.6143088340759277,0.5060678720474243,-0.16699114441871643,0.6886535286903381,0.4332382082939148,-0.19572138786315918,0.7065838575363159,0.3677825927734375,-0.20287013053894043,0.354353129863739,0.4365329146385193,-0.05816427245736122,0.37382858991622925,0.33432599902153015,-0.11585704237222672,0.410328209400177,0.2697356343269348,-0.15752489864826202,0.4377760887145996,0.21917696297168732,-0.17523467540740967,0.32944804430007935,0.4207388162612915,-0.011150466278195381,0.3335694670677185,0.30304276943206787,-0.06262758374214172,0.3721878230571747,0.22392377257347107,-0.11258283257484436,0.3930673599243164,0.16739439964294434,-0.1342906355857849,0.3214099407196045,0.4172338545322418,0.016683321446180344,0.40503963828086853,0.3181478977203369,-0.06106177344918251,0.5317740440368652,0.3436354398727417,-0.11536873131990433,0.6049169301986694,0.3835049271583557,-0.12500576674938202,0.3286164402961731,0.41856643557548523,0.04031405597925186,0.39476314187049866,0.34230589866638184,-0.02984163723886013,0.48463889956474304,0.3505170941352844,-0.06133938580751419,0.5468041300773621,0.37214308977127075,-0.06970825791358948
ok,0.3054003119468689,0.7580507397651672,-0.0003064379852730781,0.4347497224807739,0.6839299201965332,-0.2456468641757965,0.5341102480888367,0.5681864619255066,-0.2951095998287201,0.6597861051559448,0.47170743346214294,-0.2784067988395691,0.7362691760063171,0.38613390922546387,-0.23609322309494019,0.26001453399658203,0.4538249373435974,-0.1716121882200241,0.4671241044998169,0.3288356065750122,-0.16770343482494354,0.6366193294525146,0.358755499124527,-0.21647468209266663,0.6977061629295349,0.4116617441177368,-0.2586171627044678,0.256418377161026,0.43987447023391724,-0.0014192048693075776,0.29745203256607056,0.26104336977005005,0.030622152611613274,0.348046213388443,0.16752135753631592,0.03401204198598862,0.36769890785217285,0.0950477123260498,0.05021269991993904,0.28954577445983887,0.44965407252311707,0.15665178000926971,0.3079022765159607,0.3125684857368469,0.21259082853794098,0.3235573172569275,0.2339542955160141,0.23771487176418304,0.31485915184020996,0.18183210492134094,0.27416300773620605,0.35592353343963623,0.472333699464798,0.2900142967700958,0.37522515654563904,0.3790311813354492,0.33250293135643005,0.374753475189209,0.32678693532943726,0.37196001410484314,0.3612440526485443,0.29533374309539795,0.4099365174770355
ok,0.41775408387184143,0.5943790674209595,-0.00033475173404440284,0.5338221788406372,0.5624067783355713,-0.03962012007832527,0.6123233437538147,0.48633959889411926,-0.06892085075378418,0.6811412572860718,0.41766175627708435,-0.10856634378433228,0.6818373799324036,0.36368119716644287,-0.14733919501304626,0.38275146484375,0.4118928909301758,0.04480743035674095,0.3908695578575134,0.3126280605792999,0.0077673038467764854,0.4134642481803894,0.24737194180488586,-0.015684612095355988,0.4308170676231384,0.19275803864002228,-0.020492134615778923,0.340218186378479,0.40638548135757446,0.025681277737021446,0.33011525869369507,0.29034456610679626,-0.02868449129164219,0.3426109552383423,0.2040969878435135,-0.08184554427862167,0.3405837416648865,0.13009968400001526,-0.11026638001203537,0.31672874093055725,0.4133138656616211,-0.011675230227410793,0.3882308006286621,0.31093671917915344,-0.13222694396972656,0.5210222601890564,0.34020861983299255,-0.18760135769844055,0.5969081521034241,0.38139575719833374,-0.1988387405872345,0.3079378008842468,0.42143094539642334,-0.04709770530462265,0.3768654763698578,0.3397039771080017,-0.14324161410331726,0.47861215472221375,0.35343611240386963,-0.17935658991336823,0.5476493835449219,0.38335666060447693,-0.187609001994133
ok,0.30966582894325256,0.7687007188796997,-0.0003435836988501251,0.42656493186950684,0.6847579479217529,-0.2720023989677429,0.5149912238121033,0.5661982297897339,-0.3315097987651825,0.629389762878418,0.46770283579826355,-0.32176023721694946,0.7136503458023071,0.37979817390441895,-0.27916157245635986,0.2588009238243103,0.45309701561927795,-0.17207711935043335,0.43351078033447266,0.3198994994163513,-0.1697014719247818,0.5893509984016418,0.3326967656612396,-0.2515447437763214,0.6566608548164368,0.37467312812805176,-0.32362768054008484,0.2587994635105133,0.449741005897522,0.00848650373518467,0.2922419309616089,0.2724672555923462,0.07925675809383392,0.34274256229400635,0.18773901462554932,0.09913485497236252,0.36267274618148804,0.11943554878234863,0.10934363305568695,0.2995915114879608,0.46709370613098145,0.1710480898618698,0.3202133774757385,0.33028852939605713,0.24747073650360107,0.3484613299369812,0.2631140351295471,0.2770004868507385,0.3496754467487335,0.21617665886878967,0.3072357773780823,0.36774492263793945,0.49644869565963745,0.30224964022636414,0.4064106047153473,0.40774503350257874,0.3549729883670807,0.4255834221839905,0.3659558892250061,0.3970118463039398,0.4254779517650604,0.3388732373714447,0.43184542655944824
ok,0.39785969257354736,0.5990813970565796,-0.00031440917518921196,0.5437844395637512,0.5507873296737671,0.05133267864584923,0.6169968843460083,0.47399893403053284,0.05459113046526909,0.6721519231796265,0.4079245328903198,0.009983876720070839,0.6610938906669617,0.3615165948867798,-0.04425559937953949,0.4057915508747101,0.40103480219841003,0.19312840700149536,0.4009900689125061,0.30182552337646484,0.20686222612857819,0.4088847041130066,0.23920179903507233,0.22466284036636353,0.4155871570110321,0.18873876333236694,0.24607639014720917,0.34947457909584045,0.4019506871700287,0.11673205345869064,0.327309250831604,0.2824037969112396,0.10722433775663376,0.32891467213630676,0.19299684464931488,0.07121959328651428,0.32190990447998047,0.11543115973472595,0.04693066328763962,0.31085205078125,0.412673681974411,0.025216421112418175,0.3768305480480194,0.30841752886772156,-0.07615748792886734,0.5091164708137512,0.34008339047431946,-0.14187879860401154,0.5842233896255493,0.38437390327453613,-0.16562938690185547,0.2843386232852936,0.42026975750923157,-0.05966709926724434,0.34801554679870605,0.3334163427352905,-0.13329368829727173,0.44558417797088623,0.3327171802520752,-0.17517076432704926,0.5129810571670532,0.3477647602558136,-0.20060715079307556
ok,0.32117459177970886,0.7673118710517883,-0.0003382841241545975,0.411659836769104,0.669485330581665,-0.1963585913181305,0.4942716956138611,0.5529665946960449,-0.22684122622013092,0.6055554151535034,0.4604317545890808,-0.20099876821041107,0.6926071643829346,0.3819981515407562,-0.1374843567609787,0.24344535171985626,0.44300010800361633,-0.11893999576568604,0.37040650844573975,0.31374433636665344,-0.09398119151592255,0.504871129989624,0.3137214481830597,-0.15576767921447754,0.5833415985107422,0.3322513699531555,-0.22093424201011658,0.2674487829208374,0.4552749693393707,0.01922389306128025,0.3263728618621826,0.2998158037662506,0.10677261650562286,0.4201277792453766,0.2782338559627533,0.08712156116962433,0.4736995995044708,0.26782089471817017,0.04093801975250244,0.33120694756507874,0.4770580530166626,0.1520659178495407,0.35397663712501526,0.34296491742134094,0.22131949663162231,0.4045931100845337,0.2960120141506195,0.19122371077537537,0.4273708462715149,0.26745349168777466,0.1592905968427658,0.41197746992111206,0.5042901039123535,0.2625037431716919,0.4654812514781952,0.4251042306423187,0.29375773668289185,0.5233185887336731,0.39575624465942383,0.28552091121673584,0.5547176003456116,0.3780452013015747,0.2688106894493103
ok,0.3907126784324646,0.5864912867546082,-5.5591717682546005e-05,0.4272060990333557,0.582981526851654,-0.2992515563964844,0.5016618371009827,0.5180729031562805,-0.40694960951805115,0.6029349565505981,0.4420117437839508,-0.43433037400245667,0.6543437838554382,0.37286609411239624,-0.4357312023639679,0.28759467601776123,0.42716166377067566,-0.3337470591068268,0.3506706655025482,0.32509616017341614,-0.4789913296699524,0.45234742760658264,0.2854640483856201,-0.5741819143295288,0.5257149934768677,0.2665501832962036,-0.6155292391777039,0.3320639133453369,0.4001893401145935,-0.19549663364887238,0.3077808916568756,0.27565550804138184,-0.30387359857559204,0.34297364950180054,0.2044791281223297,-0.38300684094429016,0.34653228521347046,0.1399855613708496,-0.43721258640289307,0.3852229118347168,0.393498957157135,-0.07593923807144165,0.42178764939308167,0.31469181180000305,-0.17231060564517975,0.4908027648925781,0.3501674234867096,-0.25167331099510193,0.5097553133964539,0.38375967741012573,-0.2891658842563629,0.43456143140792847,0.3929886817932129,0.02181749790906906,0.46602892875671387,0.3500001132488251,-0.053582895547151566,0.5058708190917969,0.3667542636394501,-0.10607185959815979,0.5161136388778687,0.38637909293174744,-0.13942283391952515
ok,0.3286036550998688,0.7426336407661438,-0.00040730717591941357,0.40498340129852295,0.656024158000946,-0.17251984775066376,0.47715237736701965,0.5480237603187561,-0.2180025428533554,0.5840223431587219,0.4573465585708618,-0.22184941172599792,0.6616546511650085,0.37636569142341614,-0.20204485952854156,0.23048461973667145,0.4425962269306183,-0.11220604926347733,0.3750748634338379,0.31769078969955444,-0.11395636945962906,0.5114387273788452,0.3214907646179199,-0.19733847677707672,0.589099109172821,0.34521913528442383,-0.2682245969772339,0.26492735743522644,0.45073866844177246,-0.0007605224382132292,0.3356214761734009,0.29440373182296753,0.04442562162876129,0.4384152591228485,0.27878475189208984,-0.01322205737233162,0.4964120090007782,0.2836608290672302,-0.08004919439554214,0.33811500668525696,0.4714714288711548,0.10611996799707413,0.36805102229118347,0.3400748074054718,0.13432778418064117,0.43233659863471985,0.2788117527961731,0.06441114842891693,0.46570906043052673,0.2421247512102127,0.004250664729624987,0.42997485399246216,0.4984250068664551,0.20332428812980652,0.4832254946231842,0.4247247874736786,0.21742604672908783,0.5395569205284119,0.38828495144844055,0.20131739974021912,0.5760595798492432,0.36217325925827026,0.1715896874666214
ok,0.378937691450119,0.5735525488853455,-0.0002338361373404041,0.4395546615123749,0.5552701354026794,-0.23665399849414825,0.5194100141525269,0.48378753662109375,-0.3237108588218689,0.6108999252319336,0.4104037880897522,-0.35616379976272583,0.6325579881668091,0.34996435046195984,-0.3617284297943115,0.3220556378364563,0.40064507722854614,-0.22286048531532288,0.37566718459129333,0.3217508792877197,-0.3782099485397339,0.4647035300731659,0.321415513753891,-0.5039103031158447,0.5213229656219482,0.3428034484386444,-0.5586190223693848,0.339996337890625,0.3836517930030823,-0.1206497997045517,0.3046705722808838,0.26508936285972595,-0.21036970615386963,0.325147420167923,0.18175092339515686,-0.3038320243358612,0.3249463737010956,0.10984283685684204,-0.3776823580265045,0.3699454665184021,0.38569870591163635,-0.03924189880490303,0.39934012293815613,0.31210383772850037,-0.14937885105609894,0.4766739010810852,0.34410789608955383,-0.2372867316007614,0.5095168948173523,0.3742274045944214,-0.27562129497528076,0.4016890227794647,0.39024749398231506,0.0274153184145689,0.43000373244285583,0.3427444100379944,-0.043255675584077835,0.4783207178115845,0.35717058181762695,-0.07668687403202057,0.5019763708114624,0.37425899505615234,-0.10144788771867752
ok,0.3539678752422333,0.7296749353408813,-0.00022814676049165428,0.4005518853664398,0.6642361283302307,-0.28809189796447754,0.4614546298980713,0.5515835285186768,-0.3712667226791382,0.5677292346954346,0.4583236575126648,-0.3916667103767395,0.6439229249954224,0.3659236431121826,-0.37501147389411926,0.23446372151374817,0.4472711384296417,-0.1576024889945984,0.36452507972717285,0.3178585171699524,-0.1947391778230667,0.501934289932251,0.3111361861228943,-0.3023577332496643,0.5762487649917603,0.33817058801651,-0.37587982416152954,0.28517699241638184,0.44618138670921326,0.002797378459945321,0.3024577498435974,0.2908424735069275,0.06243262067437172,0.37579697370529175,0.2395726591348648,0.03230768069624901,0.41459575295448303,0.2021922469139099,0.002873685210943222,0.3622261881828308,0.46081268787384033,0.14080700278282166,0.3613552153110504,0.3388230800628662,0.19749686121940613,0.40765976905822754,0.2862391471862793,0.17666174471378326,0.43142950534820557,0.252926230430603,0.16965638101100922,0.44247904419898987,0.4833866357803345,0.2495722770690918,0.46073877811431885,0.401674747467041,0.29347097873687744,0.49124014377593994,0.363786518573761,0.30558517575263977,0.5070067048072815,0.33599022030830383,0.3111027777194977
ok,0.36842864751815796,0.7244256734848022,-0.0003142582136206329,0.3825288414955139,0.663131594657898,-0.2919502556324005,0.43066683411598206,0.5503761768341064,-0.38350147008895874,0.5333908200263977,0.45769771933555603,-0.41569748520851135,0.6125476360321045,0.36642104387283325,-0.4193132221698761,0.2346627116203308,0.44213563203811646,-0.1544841080904007,0.3471440076828003,0.3125268816947937,-0.21027857065200806,0.47819966077804565,0.2973228991031647,-0.33385971188545227,0.5568822026252747,0.31137511134147644,-0.413112610578537,0.3010024130344391,0.44140973687171936,0.0015156539157032967,0.31263819336891174,0.29409778118133545,0.04028460383415222,0.3905218243598938,0.2514088749885559,-0.019308727234601974,0.4373535215854645,0.22700947523117065,-0.06082369014620781,0.3834380805492401,0.4584287703037262,0.13188478350639343,0.38065284490585327,0.3442241847515106,0.17646382749080658,0.42856961488723755,0.29937082529067993,0.12747454643249512,0.45864638686180115,0.2772514820098877,0.10324449837207794,0.46360909938812256,0.4820832908153534,0.23257596790790558,0.47749364376068115,0.40175554156303406,0.26839372515678406,0.5068775415420532,0.36454296112060547,0.2621110677719116,0.5276408791542053,0.3400305509567261,0.25603917241096497
ok,0.35490673780441284,0.5221386551856995,-0.0001645848387852311,0.41104716062545776,0.49636268615722656,-0.15615548193454742,0.4899694323539734,0.4295977056026459,-0.24684768915176392,0.5664341449737549,0.3663780093193054,-0.3091089427471161,0.5707930326461792,0.32913610339164734,-0.3717089891433716,0.3316000699996948,0.3551640510559082,-0.20333388447761536,0.3457249104976654,0.2691633701324463,-0.3130842447280884,0.3784234821796417,0.24353864789009094,-0.3756966292858124,0.40518292784690857,0.22529608011245728,-0.3988690972328186,0.33800628781318665,0.3498619496822357,-0.1350107342004776,0.3466869592666626,0.2701174318790436,-0.20019584894180298,0.3793867826461792,0.24839378893375397,-0.22719626128673553,0.39411070942878723,0.21430087089538574,-0.2545965313911438,0.3564970791339874,0.35296204686164856,-0.0726347416639328,0.3690704107284546,0.2777269780635834,-0.1440083533525467,0.41233134269714355,0.2663068175315857,-0.19900742173194885,0.4397168457508087,0.2584082782268524,-0.23295395076274872,0.38206925988197327,0.3595576882362366,-0.01422747503966093,0.38773736357688904,0.30113571882247925,-0.03794724866747856,0.39555424451828003,0.26511409878730774,-0.05397448316216469,0.39718273282051086,0.23769739270210266,-0.07052315771579742
ok,0.38766688108444214,0.7136749029159546,-0.00030114006949588656,0.3756874203681946,0.6511616110801697,-0.2684226930141449,0.4045092463493347,0.5404636263847351,-0.3499087691307068,0.5009720921516418,0.4487747550010681,-0.3831160366535187,0.5861349701881409,0.35974881052970886,-0.38796892762184143,0.23386017978191376,0.43621695041656494,-0.10536327958106995,0.34575092792510986,0.31366217136383057,-0.1826571226119995,0.470246285200119,0.2926204800605774,-0.318734735250473,0.5473592281341553,0.29935309290885925,-0.39779651165008545,0.3087426424026489,0.43192148208618164,0.030881978571414948,0.3246879279613495,0.2959554195404053,0.04587971791625023,0.3938084840774536,0.2557618021965027,-0.030181318521499634,0.43361058831214905,0.23540790379047394,-0.07559895515441895,0.39504483342170715,0.4458453357219696,0.13634800910949707,0.40093156695365906,0.3403210937976837,0.16786526143550873,0.44540315866470337,0.29944685101509094,0.09946595877408981,0.47142210602760315,0.2785292863845825,0.0634898692369461,0.4776121973991394,0.46765944361686707,0.2125244438648224,0.4911990165710449,0.39213719964027405,0.24947167932987213,0.5152037143707275,0.35355645418167114,0.2344658374786377,0.5315250158309937,0.3253401219844818,0.2251042276620865
ok,0.37334105372428894,0.5115175843238831,-0.00011465248098829761,0.4301099479198456,0.45511746406555176,-0.03470003977417946,0.4700109660625458,0.3879590332508087,-0.06608319282531738,0.5203386545181274,0.33655911684036255,-0.10771889239549637,0.5334461331367493,0.30560967326164246,-0.15969131886959076,0.3579884469509125,0.3415447473526001,-0.026632750406861305,0.3414253890514374,0.25818565487861633,-0.06669031083583832,0.34455397725105286,0.20625075697898865,-0.07816653698682785,0.35256341099739075,0.16416287422180176,-0.07424982637166977,0.36300012469291687,0.344180703163147,-0.0394538976252079,0.32149529457092285,0.2604930102825165,-0.09315643459558487,0.3331720530986786,0.21239975094795227,-0.12424711883068085,0.34315669536590576,0.1759336292743683,-0.14384819567203522,0.38217681646347046,0.3582930564880371,-0.06263026595115662,0.389314740896225,0.2856283187866211,-0.1293209344148636,0.4383721947669983,0.3046446442604065,-0.17139798402786255,0.46024665236473083,0.33476758003234863,-0.18548451364040375,0.41167959570884705,0.37864264845848083,-0.0845605805516243,0.457353800535202,0.31899601221084595,-0.13771700859069824,0.4933750629425049,0.30484461784362793,-0.16911406815052032,0.5095878839492798,0.3072112500667572,-0.18881061673164368
